"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
3,8690.884,9.07002993920767,431.182760158572,0.0496132223325697,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8698.376,9.07089162055162,431.525617201289,0.0496099061711392,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8705.868,9.07175256004003,431.868461829688,0.0496065942913088,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8713.36,9.07261275894918,432.21129405979,0.0496032866838728,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8720.852,9.07347221855208,432.554113907583,0.0495999833396534,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8728.344,9.07433094011844,432.896921389018,0.0495966842495001,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8735.836,9.0751889249147,433.239716520016,0.0495933894042901,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8743.328,9.07604617420406,433.58249931646,0.049590098794928,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8750.82,9.07690268924646,433.925269794201,0.0495868124123455,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8758.312,9.07775847129862,434.268027969055,0.0495835302475015,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8765.804,9.07861352161402,434.610773856806,0.049580252291382,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8773.296,9.07946784144294,434.953507473202,0.0495769785350001,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8780.788,9.08032143203245,435.296228833959,0.0495737089693953,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8788.28,9.08117429462643,435.638937954758,0.0495704435856343,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8795.772,9.08202643046558,435.981634851248,0.0495671823748101,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8803.264,9.08287784078743,436.324319539045,0.0495639253280425,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8810.756,9.08372852682638,436.66699203373,0.0495606724364776,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8818.248,9.08457848981362,437.009652350852,0.0495574236912879,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8825.74,9.08542773097727,437.352300505927,0.049554179083672,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8833.232,9.08627625154229,437.694936514438,0.0495509386048547,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8840.724,9.08712405273052,438.037560391835,0.0495477022460869,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8848.216,9.08797113576071,438.380172153535,0.0495444699986455,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8855.708,9.0888175018485,438.722771814923,0.0495412418538329,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8863.2,9.08966315220646,439.065359391351,0.0495380178029776,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8870.692,9.09050808804409,439.407934898139,0.0495347978374336,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8878.184,9.09135231056781,439.750498350575,0.0495315819485804,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8885.676,9.092195820981,440.093049763913,0.0495283701278229,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8893.168,9.09303862048399,440.435589153377,0.0495251623665917,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8900.66,9.09388071027409,440.778116534158,0.0495219586563421,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8908.152,9.09472209154556,441.120631921414,0.0495187589885549,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8915.644,9.09556276548967,441.463135330272,0.0495155633547361,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8923.136,9.0964027332947,441.805626775829,0.0495123717464162,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8930.628,9.09724199614592,442.148106273148,0.049509184155151,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8938.12,9.0980805552256,442.490573837261,0.0495060005725209,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8945.612,9.09891841171308,442.833029483168,0.049502820990131,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8953.104,9.09975556678472,443.175473225839,0.049499645399611,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8960.596,9.1005920216139,443.517905080211,0.0494964737926151,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8968.088,9.10142777737111,443.860325061192,0.0494933061608218,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8975.58,9.10226283522387,444.202733183657,0.0494901424959342,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8983.072,9.10309719633679,444.54512946245,0.0494869827896793,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8990.564,9.10393086187157,444.887513912385,0.0494838270338085,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,8998.056,9.104763832987,445.229886548246,0.049480675220097,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9005.548,9.10559611083897,445.572247384782,0.0494775273403442,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9013.04,9.10642769658051,445.914596436717,0.0494743833863732,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9020.532,9.10725859136176,446.25693371874,0.0494712433500308,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9028.024,9.10808879632999,446.599259245512,0.0494681072231878,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9035.516,9.10891831262963,446.941573031663,0.0494649749977382,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9043.008,9.10974714140226,447.283875091792,0.0494618466655998,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9050.5,9.11057528378661,447.626165440469,0.0494587222187138,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9057.992,9.1114027409186,447.968444092232,0.0494556016490445,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9065.484,9.11222951393132,448.31071106159,0.0494524849485797,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9072.976,9.11305560395506,448.652966363023,0.0494493721093303,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9080.468,9.11388101211732,448.99521001098,0.0494462631233302,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9087.96,9.1147057395428,449.33744201988,0.0494431579826364,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9095.452,9.1155297873534,449.679662404113,0.0494400566793287,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9102.944,9.11635315666828,450.021871178039,0.0494369592055097,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9110.436,9.11717584860384,450.364068355988,0.0494338655533049,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9117.928,9.11799786427369,450.706253952262,0.0494307757148622,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9125.42,9.11881920478872,451.048427981132,0.0494276896823524,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9132.912,9.1196398712571,451.390590456841,0.0494246074479685,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9140.404,9.12045986478426,451.732741393601,0.0494215290039259,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9147.896,9.12127918647289,452.074880805597,0.0494184543424626,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9155.388,9.12209783742301,452.417008706983,0.0494153834558386,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9162.88,9.12291581873191,452.759125111887,0.0494123163363361,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9170.372,9.12373313149421,453.101230034405,0.0494092529762593,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9177.864,9.12454977680184,453.443323488605,0.0494061933679346,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9185.356,9.12536575574407,453.785405488528,0.0494031375037101,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9192.848,9.12618106940747,454.127476048184,0.0494000853759558,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9200.34,9.126995718876,454.469535181556,0.0493970369770635,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9207.832,9.12780970523093,454.811582902599,0.0493939922994467,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9215.324,9.12862302955094,455.153619225237,0.0493909513355403,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9222.816,9.12943569291202,455.495644163368,0.0493879140778009,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9230.308,9.1302476963876,455.837657730861,0.0493848805187066,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9237.8,9.13105904104846,456.179659941558,0.0493818506507565,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9245.292,9.13186972796279,456.521650809272,0.0493788244664714,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9252.784,9.13267975819616,456.863630347787,0.049375801958393,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9260.276,9.1334891328116,457.205598570861,0.0493727831190842,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9267.768,9.13429785286951,457.547555492223,0.0493697679411291,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9275.26,9.13510591942775,457.889501125574,0.0493667564171327,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9282.752,9.13591333354161,458.231435484589,0.0493637485397206,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9290.244,9.13672009626383,458.573358582913,0.0493607443015397,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9297.736,9.1375262086446,458.915270434166,0.0493577436952572,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9305.228,9.13833167173156,459.257171051939,0.0493547467135614,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9312.72,9.13913648656984,459.599060449796,0.0493517533491608,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9320.212,9.13994065420205,459.940938641274,0.0493487635947846,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9327.704,9.14074417566827,460.282805639883,0.0493457774431825,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9335.196,9.14154705200608,460.624661459104,0.0493427948871244,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9342.688,9.14234928425056,460.966506112393,0.0493398159194006,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9350.18,9.14315087343433,461.308339613179,0.0493368405328217,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9357.672,9.14395182058748,461.650161974863,0.0493338687202184,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9365.164,9.14475212673767,461.99197321082,0.0493309004744413,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9372.656,9.14555179291007,462.333773334398,0.0493279357883612,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9380.148,9.14635082012739,462.675562358918,0.0493249746548688,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9387.64,9.14714920940992,463.017340297675,0.0493220170668746,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9395.132,9.14794696177547,463.359107163937,0.0493190630173091,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9402.624,9.14874407823945,463.700862970946,0.0493161124991221,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9410.116,9.14954055981481,464.042607731917,0.0493131655052835,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9417.608,9.15033640751212,464.384341460039,0.0493102220287826,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9425.1,9.1511316223395,464.726064168475,0.049307282062628,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9432.592,9.1519262053027,465.067775870362,0.0493043455998481,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9440.084,9.15272015740504,465.40947657881,0.0493014126334904,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9447.576,9.15351347964749,465.751166306905,0.0492984831566219,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9455.068,9.15430617302862,466.092845067704,0.0492955571623286,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9462.56,9.15509823854462,466.434512874241,0.0492926346437159,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9470.052,9.15588967718934,466.776169739522,0.0492897155939082,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9477.544,9.15668048995423,467.117815676528,0.0492868000060489,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9485.036,9.15747067782844,467.459450698217,0.0492838878733003,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9492.528,9.15826024179874,467.801074817517,0.0492809791888437,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9500.02,9.15904918284957,468.142688047332,0.0492780739458793,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9507.512,9.15983750196307,468.484290400543,0.0492751721376258,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9515.004,9.16062520011902,468.825881890003,0.0492722737573209,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9522.496,9.16141227829491,469.167462528541,0.0492693787982206,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9529.988,9.16219873746592,469.509032328959,0.0492664872535998,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9537.48,9.16298457860493,469.850591304035,0.0492635991167515,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9544.972,9.16376980268252,470.192139466524,0.0492607143809876,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9552.464,9.164554410667,470.533676829152,0.0492578330396379,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9559.956,9.16533840352439,470.875203404622,0.0492549550860508,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9567.448,9.16612178221846,471.216719205614,0.0492520805135929,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9574.94,9.16690454771068,471.558224244779,0.0492492093156489,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9582.432,9.16768670096029,471.899718534747,0.0492463414856215,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9589.924,9.16846824292429,472.241202088122,0.0492434770169317,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9597.416,9.16924917455741,472.582674917483,0.0492406159030183,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9604.908,9.17002949681217,472.924137035384,0.0492377581373381,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9612.4,9.17080921063885,473.265588454356,0.0492349037133656,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9619.892,9.17158831698551,473.607029186904,0.0492320526245933,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9627.384,9.17236681679799,473.948459245511,0.0492292048645313,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9634.876,9.17314471101993,474.289878642633,0.0492263604267075,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9642.368,9.17392200059278,474.631287390704,0.0492235193046671,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9649.86,9.17469868645577,474.972685502132,0.0492206814919731,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9657.352,9.17547476954597,475.314072989302,0.049217846982206,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9664.844,9.17625025079825,475.655449864574,0.0492150157689637,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9672.336,9.17702513114532,475.996816140286,0.0492121878458613,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9679.828,9.17779941151772,476.338171828751,0.0492093632065313,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9687.32,9.17857309284382,476.679516942258,0.0492065418446235,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9694.812,9.17934617604985,477.020851493071,0.0492037237538047,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9702.304,9.18011866205989,477.362175493433,0.0492009089277591,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9709.796,9.18089055179588,477.703488955562,0.0491980973601878,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9717.288,9.18166184617762,478.044791891652,0.0491952890448088,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9724.78,9.18243254612279,478.386084313874,0.0491924839753572,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9732.272,9.18320265254696,478.727366234376,0.049189682145585,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9739.764,9.18397216636356,479.068637665282,0.0491868835492608,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9747.256,9.18474108848394,479.409898618693,0.0491840881801702,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9754.748,9.18550941981733,479.751149106685,0.0491812960321154,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9762.24,9.18627716127088,480.092389141315,0.0491785070989153,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9769.732,9.18704431374964,480.433618734613,0.0491757213744054,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9777.224,9.18781087815659,480.774837898586,0.0491729388524377,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9784.716,9.18857685539262,481.116046645222,0.0491701595268807,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9792.208,9.18934224635657,481.457244986481,0.0491673833916192,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9799.7,9.1901070519452,481.798432934303,0.0491646104405546,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9807.192,9.19087127305323,482.139610500605,0.0491618406676045,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9814.684,9.19163491057332,482.480777697281,0.0491590740667026,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9822.176,9.19239796539609,482.821934536202,0.0491563106317991,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9829.668,9.19316043841012,483.163081029216,0.0491535503568601,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9837.16,9.19392233050196,483.504217188149,0.0491507932358678,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9844.652,9.19468364255614,483.845343024805,0.0491480392628206,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9852.144,9.19544437545517,484.186458550965,0.0491452884317327,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9859.636,9.19620453007954,484.527563778387,0.0491425407366344,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9867.128,9.19696410730774,484.868658718808,0.0491397961715717,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9874.62,9.19772310801625,485.209743383941,0.0491370547306065,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9882.112,9.19848153307958,485.550817785479,0.0491343164078163,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9889.604,9.19923938337022,485.89188193509,0.0491315811972947,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9897.096,9.19999665975871,486.232935844423,0.0491288490931505,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9904.588,9.20075336311359,486.573979525103,0.0491261200895083,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9912.08,9.20150949430143,486.915012988733,0.0491233941805084,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9919.572,9.20226505418685,487.256036246896,0.0491206713603062,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9927.064,9.2030200436325,487.59704931115,0.049117951623073,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9934.556,9.20377446349909,487.938052193034,0.0491152349629952,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9942.048,9.20452831464538,488.279044904063,0.0491125213742745,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9949.54,9.20528159792817,488.620027455733,0.0491098108511281,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9957.032,9.20603431420234,488.960999859516,0.0491071033877883,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9964.524,9.20678646432086,489.301962126863,0.0491043989785025,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9972.016,9.20753804913474,489.642914269205,0.0491016976175334,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9979.508,9.2082890694931,489.983856297949,0.0490989992991587,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9987,9.20903952624314,490.324788224482,0.0490963040176711,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
3,9994.492,9.20978942023014,490.665710060169,0.0490936117673784,"Analysis_cou0002","AA-AA-000-0000",2025-04-01
