"GroupID","GroupLevel","Numerator","Denominator","Metric","Score","Flag","MetricID","SnapshotDate","StudyID"
"0X8551","Site",86,1504,0.0571808510638298,1.16197324127782,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4747","Site",64,1128,0.0567375886524823,0.940237606470477,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8508","Site",148,2632,0.0562310030395137,1.32091158690632,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9089","Site",84,1504,0.0558510638297872,0.933132128631996,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9834","Site",228,4136,0.0551257253384913,1.34043000054345,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X019","Site",41,752,0.0545212765957447,0.498008953332587,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6471","Site",41,752,0.0545212765957447,0.498008953332587,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4707","Site",102,1880,0.0542553191489362,0.736250865451463,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4336","Site",61,1128,0.0540780141843972,0.543873172507319,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7513","Site",221,4136,0.0534332688588008,0.857442659563856,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3909","Site",281,5264,0.0533814589665653,0.950645681403533,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7789","Site",40,752,0.0531914893617021,0.336193850766451,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8814","Site",40,752,0.0531914893617021,0.336193850766451,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2901","Site",280,5264,0.0531914893617021,0.88948532143719,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X213","Site",819,15416,0.0531266216917488,1.48644342244518,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5787","Site",139,2632,0.0528115501519757,0.542467292010108,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3736","Site",119,2256,0.0527482269503546,0.488880837694216,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X101","Site",178,3384,0.0526004728132388,0.560614113246644,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7938","Site",79,1504,0.0525265957446809,0.36102934701744,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9814","Site",316,6016,0.0525265957446809,0.72205869403488,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4323","Site",808,15416,0.0524130773222626,1.09331467064178,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4874","Site",197,3760,0.0523936170212766,0.534654562456815,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8786","Site",295,5640,0.0523049645390071,0.625272172728269,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X958","Site",432,8272,0.0522243713733075,0.724716146635418,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5384","Site",412,7896,0.0521783181357649,0.689894787201668,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6405","Site",509,9776,0.0520662847790507,0.7184903871331,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4130","Site",39,752,0.0518617021276596,0.174378748200314,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7618","Site",39,752,0.0518617021276596,0.174378748200314,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6590","Site",175,3384,0.0517139479905437,0.331773000600821,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6980","Site",58,1128,0.0514184397163121,0.147508738544161,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7011","Site",405,7896,0.0512917933130699,0.340334213595868,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X956","Site",115,2256,0.0509751773049645,0.115184865592193,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8633","Site",613,12032,0.0509474734042553,0.252523460744383,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9346","Site",592,11656,0.0507892930679478,0.172766353783598,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1745","Site",38,752,0.050531914893617,0.0125636456341781,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9013","Site",38,752,0.050531914893617,0.0125636456341781,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3574","Site",76,1504,0.050531914893617,0.0177676780487042,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2123","Site",114,2256,0.050531914893617,0.0217608725666874,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2355","Site",209,4136,0.050531914893617,0.0294643607416929,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1257","Site",265,5264,0.0503419452887538,-0.0279200780579654,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6384","Site",227,4512,0.0503102836879433,-0.0352862178809768,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8517","Site",416,8272,0.0502901353965184,-0.0559092797278527,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6792","Site",208,4136,0.0502901353965184,-0.0395338308268202,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9142","Site",774,15416,0.0502075765438505,-0.12181056220508,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7228","Site",151,3008,0.0501994680851064,-0.0557802600147106,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8788","Site",358,7144,0.0501119820828667,-0.118775498854357,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7809","Site",338,6768,0.0499408983451537,-0.178062533185645,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8764","Site",169,3384,0.0499408983451537,-0.125909224690824,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2192","Site",882,17672,0.0499094612947035,-0.306274444578445,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3989","Site",150,3008,0.0498670212765957,-0.136687811297779,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1152","Site",75,1504,0.0498670212765957,-0.0966528782742068,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2376","Site",75,1504,0.0498670212765957,-0.0966528782742068,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8351","Site",506,10152,0.0498423955870764,-0.262121666968686,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1910","Site",337,6768,0.0497931442080378,-0.23200090070769,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1750","Site",280,5640,0.049645390070922,-0.261025645476577,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1982","Site",280,5640,0.049645390070922,-0.261025645476577,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5478","Site",168,3384,0.049645390070922,-0.202189595572765,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4530","Site",56,1128,0.049645390070922,-0.116734217431278,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7983","Site",317,6392,0.0495932415519399,-0.296383727078997,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3585","Site",261,5264,0.0495820668693009,-0.27256151792334,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5895","Site",484,9776,0.0495090016366612,-0.403495477187415,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2323","Site",335,6768,0.0494976359338061,-0.339877635751781,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2309","Site",93,1880,0.049468085106383,-0.184816845609481,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8091","Site",223,4512,0.0494237588652482,-0.299529173856416,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1137","Site",185,3760,0.0492021276595745,-0.333736403440739,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1839","Site",74,1504,0.0492021276595745,-0.211073434597118,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X759","Site",424,8648,0.0490286771507863,-0.577711321460643,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1548","Site",92,1880,0.048936170212766,-0.28715770239403,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7447","Site",92,1880,0.048936170212766,-0.28715770239403,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2170","Site",330,6768,0.048758865248227,-0.609569473362008,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6163","Site",55,1128,0.048758865248227,-0.248855695418997,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8823","Site",128,2632,0.0486322188449848,-0.408964623974151,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9683","Site",73,1504,0.0485372340425532,-0.32549399092003,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4959","Site",418,8648,0.0483348751156337,-0.864011344553717,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9360","Site",507,10528,0.0481572948328267,-1.03416377430836,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3090","Site",289,6016,0.0480385638297872,-0.822618816324427,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X180","Site",307,6392,0.0480287859824781,-0.851404949974644,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4264","Site",379,7896,0.0479989868287741,-0.958033631225673,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4590","Site",487,10152,0.0479708431836091,-1.09889102755758,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6603","Site",288,6016,0.0478723404255319,-0.879829094485882,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3095","Site",36,752,0.0478723404255319,-0.311066559498094,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X414","Site",36,752,0.0478723404255319,-0.311066559498094,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4485","Site",395,8272,0.0477514506769826,-1.08048015182965,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5033","Site",250,5264,0.0474924012158055,-0.945325477553119,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9580","Site",303,6392,0.0474030037546934,-1.0734134391329,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9262","Site",71,1504,0.0472074468085106,-0.554335103565852,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9737","Site",318,6768,0.0469858156028369,-1.25682988362655,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6900","Site",369,7896,0.0467325227963526,-1.45740587923396,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2865","Site",70,1504,0.0465425531914894,-0.668755659888765,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2532","Site",436,9400,0.0463829787234043,-1.74054148351566,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3289","Site",313,6768,0.0462470449172577,-1.52652172123678,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9017","Site",137,3008,0.0455452127659574,-1.18848597797766,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4561","Site",51,1128,0.0452127659574468,-0.777341607369874,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2543","Site",34,752,0.0452127659574468,-0.634696764630365,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9862","Site",34,752,0.0452127659574468,-0.634696764630365,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3136","Site",134,3008,0.0445478723404255,-1.43120863182687,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9858","Site",66,1504,0.0438829787234043,-1.12643788518041,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X7169","Site",49,1128,0.0434397163120567,-1.04158456334531,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8354","Site",194,4512,0.0429964539007092,-2.21529060467835,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8382","Site",64,1504,0.0425531914893617,-1.35527899782623,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1759","Site",32,752,0.0425531914893617,-0.958326969762638,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X835","Site",32,752,0.0425531914893617,-0.958326969762638,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2574","Site",76,1880,0.0404255319148936,-1.92461141094682,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5711","Site",30,752,0.0398936170212766,-1.28195717489491,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5788","Site",44,1128,0.0390070921985816,-1.70219195328391,0,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5640","Site",27,376,0.0718085106382979,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5071","Site",25,376,0.0664893617021277,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3597","Site",23,376,0.0611702127659574,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5341","Site",23,376,0.0611702127659574,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3529","Site",22,376,0.0585106382978723,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8592","Site",22,376,0.0585106382978723,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X4368","Site",21,376,0.0558510638297872,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X5314","Site",21,376,0.0558510638297872,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2542","Site",20,376,0.0531914893617021,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2930","Site",20,376,0.0531914893617021,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X8186","Site",18,376,0.0478723404255319,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9910","Site",18,376,0.0478723404255319,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2770","Site",17,376,0.0452127659574468,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6045","Site",17,376,0.0452127659574468,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6340","Site",17,376,0.0452127659574468,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X9962","Site",17,376,0.0452127659574468,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3765","Site",15,376,0.0398936170212766,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X6951","Site",28,752,0.0372340425531915,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X1938","Site",12,376,0.0319148936170213,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X2638","Site",23,752,0.0305851063829787,NA,NA,"Analysis_kri0010",2025-04-01,"AA-AA-000-0000"
"0X3585","Site",5631,21056,0.267429711246201,2.27250296933341,1,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6405","Site",10379,39104,0.265420417348609,2.22712093015507,1,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X5071","Site",423,1504,0.28125,1.78061582641403,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X3765","Site",419,1504,0.278590425531915,1.55483309035734,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X5314","Site",417,1504,0.277260638297872,1.44194172232899,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X7789","Site",827,3008,0.274933510638298,1.75982165832333,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X414","Site",821,3008,0.272938829787234,1.52034290271253,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4561","Site",1230,4512,0.272606382978723,1.81314877656351,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X5341","Site",408,1504,0.271276595744681,0.933930566201431,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X7938","Site",1626,6016,0.270279255319149,1.69852408036035,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X5711","Site",812,3008,0.269946808510638,1.16112476929631,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4130","Site",809,3008,0.268949468085106,1.04138539149091,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4530","Site",1210,4512,0.268173758865248,1.16137015936,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X2542","Site",403,1504,0.267952127659574,0.65170214613057,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4368","Site",403,1504,0.267952127659574,0.65170214613057,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9089","Site",1609,6016,0.267453457446808,1.21873576623987,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X2309","Site",2011,7520,0.267420212765957,1.35627719063672,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9013","Site",804,3008,0.267287234042553,0.841819761815229,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X019","Site",803,3008,0.266954787234043,0.801906635880095,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8382","Site",1602,6016,0.266289893617021,1.02117587219027,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8592","Site",400,1504,0.265957446808511,0.482365094088048,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9834","Site",4396,16544,0.265715667311412,1.53174797272364,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4707","Site",1998,7520,0.265691489361702,1.02811458575709,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X7983","Site",6786,25568,0.265409887359199,1.7971809834943,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6792","Site",4390,16544,0.265352998065764,1.42963388822729,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X3529","Site",399,1504,0.265292553191489,0.425919410073876,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X3597","Site",399,1504,0.265292553191489,0.425919410073876,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9017","Site",3192,12032,0.265292553191489,1.20468201240885,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X3909","Site",5581,21056,0.26505509118541,1.51821578882219,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X7011","Site",8357,31584,0.264595997973658,1.68082385888747,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X7169","Site",1193,4512,0.264406028368794,0.607358334737017,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X1982","Site",5961,22560,0.264228723404255,1.29979767139911,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X2170","Site",7147,27072,0.263999704491726,1.34136988270336,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9862","Site",794,3008,0.263962765957447,0.442688502463886,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8551","Site",1587,6016,0.263796542553192,0.597833242083977,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9814","Site",6346,24064,0.263713430851064,1.16744364216087,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8786","Site",5944,22560,0.263475177304965,1.05203605135999,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9962","Site",396,1504,0.263297872340426,0.256582358031355,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X1759","Site",792,3008,0.263297872340426,0.362862250593611,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X7809","Site",7124,27072,0.26315011820331,1.03536925053399,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6384","Site",4747,18048,0.263020833333333,0.807355033721832,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6951","Site",791,3008,0.262965425531915,0.322949124658477,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4485","Site",8691,33088,0.262663201160542,0.950758470195848,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8186","Site",395,1504,0.262632978723404,0.200136674017182,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4874","Site",3950,15040,0.262632978723404,0.632887733224937,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X2865","Site",1579,6016,0.262466755319149,0.372050506027279,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4629","Site",8684,33088,0.26245164410058,0.866518648326808,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X3090","Site",6315,24064,0.262425199468085,0.729989591051023,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9580","Site",6707,25568,0.262320087609512,0.715663932508802,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6045","Site",394,1504,0.261968085106383,0.14369099000301,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8517","Site",8668,33088,0.261968085106383,0.673970484054749,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X7618","Site",787,3008,0.261635638297872,0.163296620917939,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X5478","Site",3540,13536,0.261524822695035,0.318181601980686,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6301","Site",2753,10528,0.261493161094225,0.273498309128325,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X2192","Site",18456,70688,0.261090991398823,0.47462194508345,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9142","Site",16097,61664,0.261043720809549,0.417597176341465,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8823","Site",2748,10528,0.261018237082067,0.166825993068017,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X3574","Site",1570,6016,0.260970744680851,0.118044927963503,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6590","Site",3529,13536,0.260712174940898,0.111214093928711,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4264","Site",8234,31584,0.260701621073961,0.165776515231924,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9910","Site",392,1504,0.26063829787234,0.0307996219746656,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X835","Site",784,3008,0.26063829787234,0.0435572431125364,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9665","Site",1568,6016,0.26063829787234,0.0615992439493311,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8354","Site",4704,18048,0.26063829787234,0.106693020228071,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8625","Site",11368,43616,0.26063829787234,0.165861040331015,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4959","Site",9014,34592,0.260580481036078,0.124170320515686,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6900","Site",8228,31584,0.260511651469098,0.0918717667609203,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8351","Site",10577,40608,0.260465918045705,0.0839986916683626,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4590","Site",10576,40608,0.260441292356186,0.0731357147149601,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X2323","Site",7048,27072,0.260342789598109,0.0242367268439111,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X4323","Site",16033,61664,0.260005838090296,-0.146584251810137,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X6471","Site",782,3008,0.259973404255319,-0.0362690087577322,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X180","Site",6645,25568,0.259895181476846,-0.133121601176007,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X8788","Site",7426,28576,0.259868421052632,-0.150637176795805,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X9346","Site",12112,46624,0.259780370624571,-0.234032727399762,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
"0X1910","Site",7029,27072,0.259640957446808,-0.228546404078619,0,"Analysis_kri0011",2025-04-01,"AA-AA-000-0000"
